timestamp,latitude,longitude,pm25_ground,pm10_ground,temperature_2m,humidity_2m,pbl_height,wind_speed_10m,reflectance_SWIR,reflectance_VIS
2024-01-07 01:00:00,12.28609403327273,90.01245736243189,154.6110177487483,398.68213132972795,29.552763907961776,64.16209462616905,1189.294174312556,3.4502921773092368,0.16598145306782303,0.03175629471673867
2024-01-07 02:00:00,36.33376451907169,71.36912778683664,151.6400798301259,187.84062049597216,33.266970890970924,68.17600020742518,2768.9650895034138,6.24111872761671,0.10311450301458783,0.03804522769319829
2024-01-07 03:00:00,13.98975308782168,90.08386824963897,114.97371957121851,311.82925597025996,40.13454260744065,47.2600806021241,1802.4482505682777,0.0267582056050375,0.08270507957073531,0.013109037468736484
2024-01-07 04:00:00,14.966149472849754,71.35662538819467,169.61318155850873,118.03707175102123,23.522959930557334,85.51700065281787,405.5312681909396,10.24354652000678,0.06702968955944033,0.05104513190488217
2024-01-07 05:00:00,13.01327205687182,74.3746915116868,38.82438068008406,51.09112979698555,17.248845400092435,55.07556383243591,1319.0674767630437,5.810215922571283,0.10552463879848129,0.05844984953328748
2024-01-07 06:00:00,15.817688491696348,68.79953186663893,79.75121840741099,303.14341263989184,38.212337155737,49.03400195457262,1869.0793141422087,14.118536464491998,0.03169458095962286,0.04502854531083793
2024-01-07 07:00:00,27.184253071667484,88.481454662879,18.50876662710278,59.12595084855569,42.624020890828064,36.494254145152794,2122.0588645147454,0.16024285599879173,0.04783499679483395,0.015824401743682343
2024-01-07 08:00:00,26.277776079321136,95.36991987605913,82.03269894050516,162.15935972710824,35.99438572198079,58.006194760226194,1914.4859181078639,3.4472551167876,0.06879519654230014,0.047848320212038956
2024-01-07 09:00:00,25.583884347719206,80.3384684663543,198.33107879759189,308.3590745872579,30.492641547161163,67.33332819695981,1159.5671995377606,9.051732684917907,0.1296200693794893,0.041209524865245276
2024-01-07 10:00:00,34.44000138512413,93.1113516990028,93.97013444595552,115.29417371632238,25.900369787350762,24.718503287872792,201.45273600001025,6.214779690561646,0.041541710118488756,0.04872262392957748
2024-01-07 11:00:00,36.92679186982279,88.73288954547732,153.4102128564861,306.3477503124274,42.103849571243884,87.6691885924559,539.6446947475508,9.74509693061326,0.08342977411475672,0.029723282556026843
2024-01-07 12:00:00,14.971478391210905,93.35030002118542,235.84071794899558,355.91058633088744,41.52053427682113,76.42322086243995,2325.9403794180325,2.7874904951781914,0.035362396311616015,0.032107559534183136
2024-01-07 13:00:00,16.582827634528975,92.40777831055875,180.16209174845443,243.77323485426436,35.054342289196796,82.28909143769265,1838.1571657061565,8.015757411206181,0.17709165911304633,0.015049268110224126
2024-01-07 14:00:00,8.075605134160458,92.54710008824196,212.76283018473626,95.62644259761986,29.709903614489455,20.075421881759727,1170.5893624410444,8.32614684315596,0.06184228689809587,0.01838147377062061
2024-01-07 15:00:00,21.711111592863475,81.27753712443584,109.38139093299826,141.11561318092555,32.39014319380638,56.32476283421771,2993.7998287865585,12.273849975781504,0.021744861693627656,0.029214056338752098
2024-01-07 16:00:00,25.5780281938355,93.70420936143434,89.37877400941319,88.63424588168753,16.82830291173435,86.03006115709587,1832.3232556389007,5.646526906455755,0.1399279475093461,0.01712623084731542
2024-01-07 17:00:00,26.332102842673137,85.50053408139269,213.1265564945864,249.4126232172103,18.692190263363642,89.62180878244554,2849.0024957550277,4.3771694485545956,0.05860544919797712,0.033137781226912015
2024-01-07 18:00:00,26.972671463549254,96.17876278499709,205.6206393334531,127.3961450206432,26.757067273584433,80.46926274979968,471.79135231333754,8.224019106694323,0.15967623462454905,0.03426661585574299
2024-01-07 19:00:00,36.501061310096546,71.52339652045949,241.13313213182542,383.7083254338881,35.00013352589528,59.69155190959087,631.1802189253002,11.254263938316694,0.018842115724933172,0.008357598180636496
2024-01-07 20:00:00,14.293359410512803,92.02161173290607,230.7679446400088,372.9092286379099,18.382881021227043,45.33073016166568,1217.210070785736,13.217470235372108,0.03067197983367672,0.004245994831891819
2024-01-07 21:00:00,19.804586596432124,80.30202324973183,152.5901652837044,210.64052773717827,44.69411066988988,73.48819901254646,2592.8211381709,6.153397875867834,0.0980177426327904,0.03581754430148681
2024-01-07 22:00:00,30.384722981636358,74.96806412710204,166.72411332616562,207.706386146854,44.91382865295123,70.54614346980874,765.7360672077979,2.5679583456735107,0.17932694328086507,0.018988585335839928
2024-01-07 23:00:00,34.99142429000546,78.70737416166712,100.164203124032,163.11842417990917,36.91935312633461,64.62805810607759,1855.9901504628535,13.478014499211064,0.024507511792722068,0.013953955390515378
2024-01-08 00:00:00,21.177932426129185,96.15929238430903,103.81733329885472,354.41092504343044,20.616771183436985,68.99881568175867,2165.197259420431,12.081433834774433,0.18331561921735676,0.054656739757072734
2024-01-08 01:00:00,25.222753468915798,68.47938626100536,71.79968815889865,369.296030079333,36.799457338419415,30.985782451669007,2515.9190242636237,1.37758579904532,0.19012061048709775,0.046557695041174255
2024-01-08 02:00:00,23.070442845269007,87.73507720441437,169.93969768702638,397.10182431114447,26.68796223679266,24.235031848714073,872.8713417336394,7.39079520001403,0.13759937571476918,0.05765361985933468
2024-01-08 03:00:00,32.627180175723524,69.52750837001436,19.24008548946545,227.68493182865308,16.6556305370143,45.48880886981638,691.1635243909168,7.27671859986194,0.12039342731463673,0.014541597424335598
2024-01-08 04:00:00,22.162481273749748,95.91968617211418,74.86021699058054,367.8838739462388,34.63103003959654,82.3899776877752,2918.874380090608,9.313525384706287,0.07759292799905486,0.030008531296895367
2024-01-08 05:00:00,12.53327826974316,83.30368808076722,95.46859009376467,293.87038289468205,35.00003481811517,24.530516404951847,1831.296750068227,0.9121723410453342,0.11097824088671907,0.021323057726924447
2024-01-08 06:00:00,16.593849709132968,70.40983954578685,191.10067191142153,144.33870584527926,16.97645033042565,84.45845845557047,1990.4243038177785,1.7383726651180047,0.08687690438241927,0.023216542210212902
2024-01-08 07:00:00,13.453367820828078,68.06565185981862,228.88227970023166,197.08401700464168,40.93012712898461,54.733559758915156,1992.020211784666,2.281167216279047,0.010881510390951064,0.0423151851303192
2024-01-08 08:00:00,18.072516782070103,71.72887273575716,139.51730757332575,231.931736950311,38.61481656968522,30.792649973992933,2320.9704535945525,11.881274529187218,0.10712144816828202,0.032735609446501016
2024-01-08 09:00:00,26.299823120305863,84.3453062960738,210.97590677798027,288.574340796937,31.405934896046503,88.91612040408612,417.04173092136494,0.4104999138770926,0.04549453456499963,0.023468167292036737
2024-01-08 10:00:00,21.656739371425815,74.08696561309452,239.74718901442606,196.0557969440174,19.103701871203608,76.67507364095533,241.03834957865092,9.168124897106715,0.10980784370463528,0.008932644942497465
2024-01-08 11:00:00,11.476546882706439,96.26460915092541,138.77545969281852,135.22912883595785,20.453644348787094,34.22051919074427,1861.8781517817258,8.568053996974125,0.128797857884438,0.03369033896248527
2024-01-08 12:00:00,15.017036447974323,90.37062718141225,177.24301839214831,274.1917146419957,29.322729429725875,58.408217461680636,1323.0925536961543,1.6907683771221076,0.048366213957048834,0.046131683723369336
2024-01-08 13:00:00,12.215659550237847,69.9532038695696,240.7039215764242,155.091251676793,25.716396631896984,82.40687885308984,2366.905950115186,4.959044273280976,0.13046727876426992,0.02361808219068131
2024-01-08 14:00:00,26.44220738791444,88.60400690103964,137.06371240814474,177.89336137163718,35.856677062915196,42.0692839448635,1021.0156641142595,3.242673624833899,0.10136722854369487,0.009301108905730143
2024-01-08 15:00:00,11.595570101691834,92.67225266127447,145.51570583911723,399.6989751306849,37.71414028028155,40.038654094612085,1538.5725842554634,3.2206829475743066,0.168407608817367,0.017650642140814417
2024-01-08 16:00:00,36.96928181102985,91.00410868462257,218.7323064115725,239.17805844994777,31.245535612907595,82.53004871308124,2522.6129074370856,11.90732569296639,0.07171122524366438,0.03641078286248482
2024-01-08 17:00:00,27.6019628823574,87.67979252362744,141.32040519276947,220.36514889764814,32.520768272669926,63.454918365450986,2088.730872322366,1.1149238919222686,0.05133028978835286,0.02212402925560146
2024-01-08 18:00:00,21.465333861831464,68.69843689346968,182.579289578078,133.67818707725874,30.821195370801284,70.19965301534617,1917.850854435376,13.233143667791895,0.07161321689627886,0.03906966730845131
2024-01-08 19:00:00,15.048164248916299,84.63352450317257,80.79971938008691,108.38349102147387,21.984569130154963,51.16812598116992,1362.5582120469637,5.859122614843287,0.10373721425357608,0.01226675298009745
2024-01-08 20:00:00,10.498097417613671,78.63989218790297,106.96514144392725,287.31181157343775,16.440653389340017,65.14371252871156,1814.0570976713966,0.4296353306022288,0.10185100398971549,0.01611219965866415
2024-01-08 21:00:00,25.61201652800224,92.48932915566738,190.20203529027862,44.2527782900016,25.031708148863657,21.451263232426054,1734.166465064226,12.890430904778636,0.16879293775918502,0.030855484440913787
2024-01-08 22:00:00,12.245328038010792,75.18121250389933,109.04867277880112,268.2951729102937,36.412325790794796,29.71001234070036,251.28451375221414,7.534043792787887,0.08202527185227548,0.028643774309110463
2024-01-08 23:00:00,22.146758190734637,93.16716628348034,210.01218916297069,167.17756255070177,41.092533925189514,64.887939717096,2022.2003133254645,12.83530240986127,0.04910122279740596,0.04471303321427362
2024-01-09 00:00:00,31.81890536827164,96.90474613330466,89.4603250934557,59.7800615026076,41.942096147136056,88.55948307267008,1412.4061729532552,1.0053159007879642,0.06688185710527578,0.012475742043292876
2024-01-09 01:00:00,10.305262546803991,89.97593928361786,87.98981920309765,123.32583786120374,34.71415406716454,52.9033307587794,790.9153127316065,0.765062617624836,0.15153853695483113,0.05556113396602604
2024-01-09 02:00:00,14.806035761802669,95.43726526787871,70.37070090865211,150.1083881089668,24.349419563265577,50.13676973193184,1140.5452894872321,11.298958650621126,0.13910644113729814,0.05844663181330786
2024-01-09 03:00:00,21.579325901088946,86.2753816008946,93.62537736791128,36.27072617213272,16.973368218682005,68.12737336405709,1043.3334839826389,5.519732712928251,0.07719113983030482,0.04517979890661636
2024-01-09 04:00:00,34.46786752140025,79.5815836138571,137.7372381122127,224.8337779586539,41.4011401676274,48.27805259448773,300.29866012404625,8.456370455416826,0.18078438170100752,0.012181729065139738
2024-01-09 05:00:00,25.097767825915263,96.51535540471916,141.41575600450827,132.67752186738994,18.141833847572844,22.988204248761033,365.9218145334448,1.3555159588001753,0.020871795353985197,0.002837357974532041
2024-01-09 06:00:00,19.92418409890667,88.6637383490789,198.9262135085959,243.68420280246622,20.316410801031388,34.57624764141499,397.9386273432584,3.1062257744961315,0.18754673738261185,0.048983659028685705
2024-01-09 07:00:00,9.432297462576399,96.87708959062383,177.88769075333417,20.98558016630134,29.82628143915181,57.21849222861033,2866.720241372383,9.850184981723634,0.013344380594764258,0.04734095548146873
2024-01-09 08:00:00,23.515153975296045,91.78590575250045,116.44055382018203,21.373336569766707,29.124697920261557,63.25790808249865,236.2298113093598,11.713991800760118,0.16670150723276891,0.003899738422631656
2024-01-09 09:00:00,23.863925048400638,68.86294439206377,66.04557063932972,20.519363835730765,15.453711623165585,26.516353159869844,2139.2373438489476,2.674290901166672,0.08756050658506175,0.05682160361940051
2024-01-09 10:00:00,31.234296043441585,90.2625213095448,46.27423506610292,250.05116205884022,20.963232422590664,89.64568416661876,2063.3676887380816,10.560955089101402,0.17567148836530916,0.034598840271642534
2024-01-09 11:00:00,12.188162010680326,86.04048153319366,246.5226717555902,168.72776544151134,35.27169530949837,80.85065179270771,343.67921991350113,9.334534549238313,0.10030002264474745,0.015997336645002375
2024-01-09 12:00:00,33.05081425647308,80.08799774895864,205.7398775128644,326.37898986107854,22.660761713715235,48.44622562415977,789.9225386289264,6.7919053794574165,0.18010550405840864,0.015341847374712456
2024-01-09 13:00:00,27.86617665501358,94.80677177207014,156.96661160007994,244.50654641191346,27.074570279814452,23.920633120174244,1992.6470466061426,1.234804022766491,0.11374278154290088,0.05244817069440384
2024-01-09 14:00:00,12.474568284684999,72.09004492838746,22.786636036295196,61.599676016112205,22.22599897938783,29.285259976422815,1781.0165505866464,12.848858058018351,0.023385493048926287,0.047521031527020155
2024-01-09 15:00:00,35.355146799974435,85.68846821293802,32.40101498549174,354.5360749029565,34.3146900167375,50.29648423679272,1043.0715739938848,1.227783757420372,0.18278262090055902,0.010723779169645432
2024-01-09 16:00:00,33.82980137910579,76.96174529865463,109.82179258301359,296.5302609134619,24.291776966046385,84.1928622544284,401.5892229529178,10.716588326838734,0.017473660260884198,0.052011646672548706
2024-01-09 17:00:00,24.578212602070955,87.77146717643457,221.07245727653105,307.2041003173497,20.0434410005532,84.2482198034457,124.6573257727878,12.373576638941785,0.013873714803847158,0.014089275735740004
2024-01-09 18:00:00,17.188682788368,91.31962098322094,122.51622638755691,205.05208681646528,38.412173662656606,74.75297486190584,531.2596040237711,8.150213434016027,0.0327966501956267,0.05698165946815094
2024-01-09 19:00:00,30.487794714593882,74.44759899312808,42.96617945275666,362.36516798198454,30.43241289775343,22.350996320443436,1214.7933902220893,6.524234271870544,0.0495513294402287,0.05212542537635674
2024-01-09 20:00:00,26.66130534593397,84.47736638289791,44.44710137441679,381.8196436540432,41.253884681357476,76.24278213568654,929.8208925623853,8.860237197592081,0.1750326749077389,0.017539723418158636
2024-01-09 21:00:00,8.539679270261646,70.9346642979837,132.5474079061874,317.4033140775258,42.60046768698809,40.08959313541247,137.13146432773175,6.434498469305808,0.0926907143771008,0.031118618217427063
2024-01-09 22:00:00,28.293789402086404,70.2660098733441,135.77310044288996,182.46145030603236,34.18399698493563,80.34966470833459,873.354672969055,12.744536815549724,0.1220107189313803,0.013931861569723961
2024-01-09 23:00:00,15.773244570194805,73.28424393735385,37.81400121454784,227.1235713723832,24.575856224978633,46.51014659756595,944.4061775531853,2.490876661650973,0.09049930252193095,0.02289709026480486
2024-01-10 00:00:00,24.600086854145317,83.91992044098134,98.1005241291825,267.6363720326273,40.36865952878053,66.8984701474717,2771.3958151273673,9.016147329768321,0.03961092117906534,0.0026522990560828388
